sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
300444,双杰电气,2025年年度报告,2026-04-10 00:00:00,1225090121,reports_raw/companies/300_chinext/300444_双杰电气/2025/1225090121.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090121.PDF
300451,创业慧康,2025年年度报告,2026-04-15 00:00:00,1225102978,reports_raw/companies/300_chinext/300451_创业慧康/2025/1225102978.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102978.PDF
300454,深信服,2025年年度报告,2026-04-01 00:00:00,1225066411,reports_raw/companies/300_chinext/300454_深信服/2025/1225066411.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225066411.PDF
300470,中密控股,2025年年度报告,2026-04-15 00:00:00,1225101662,reports_raw/companies/300_chinext/300470_中密控股/2025/1225101662.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101662.PDF
300478,杭州高新,2025年年度报告,2026-04-11 00:00:00,1225094032,reports_raw/companies/300_chinext/300478_杭州高新/2025/1225094032.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094032.PDF
300479,神思电子,2025年年度报告,2026-04-10 00:00:00,1225087983,reports_raw/companies/300_chinext/300479_神思电子/2025/1225087983.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225087983.PDF
300506,ST名家汇,2025年年度报告,2026-04-10 00:00:00,1225091095,reports_raw/companies/300_chinext/300506_ST名家汇/2025/1225091095.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091095.PDF
300507,苏奥传感,2025年年度报告,2026-04-18 00:00:00,1225121399,reports_raw/companies/300_chinext/300507_苏奥传感/2025/1225121399.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121399.PDF
300528,幸福蓝海,2025年年度报告,2026-04-11 00:00:00,1225095043,reports_raw/companies/300_chinext/300528_幸福蓝海/2025/1225095043.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095043.PDF
300534,陇神戎发,2025年年度报告,2026-04-03 00:00:00,1225075762,reports_raw/companies/300_chinext/300534_陇神戎发/2025/1225075762.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225075762.PDF
300539,横河精密,2025年年度报告,2026-04-09 00:00:00,1225085906,reports_raw/companies/300_chinext/300539_横河精密/2025/1225085906.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225085906.PDF
300541,先进数通,2025年年度报告,2026-04-15 00:00:00,1225104271,reports_raw/companies/300_chinext/300541_先进数通/2025/1225104271.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104271.PDF
300550,和仁科技,2025年年度报告,2026-04-15 00:00:00,1225101003,reports_raw/companies/300_chinext/300550_和仁科技/2025/1225101003.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101003.PDF
300557,理工光科,2025年年度报告,2026-04-17 00:00:00,1225113989,reports_raw/companies/300_chinext/300557_理工光科/2025/1225113989.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113989.PDF
300561,*ST汇科,2025年年度报告,2026-04-10 00:00:00,1225091278,reports_raw/companies/300_chinext/300561_ST汇科/2025/1225091278.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091278.PDF
300562,乐心医疗,2025年年度报告,2026-04-10 00:00:00,1225091125,reports_raw/companies/300_chinext/300562_乐心医疗/2025/1225091125.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091125.PDF
300585,奥联电子,2025年年度报告,2026-04-15 00:00:00,1225100635,reports_raw/companies/300_chinext/300585_奥联电子/2025/1225100635.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100635.PDF
300600,国瑞科技,2025年年度报告,2026-04-03 00:00:00,1225076071,reports_raw/companies/300_chinext/300600_国瑞科技/2025/1225076071.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076071.PDF
300608,思特奇,2025年年度报告,2026-04-15 00:00:00,1225111851,reports_raw/companies/300_chinext/300608_思特奇/2025/1225111851.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225111851.pdf
300610,晨化股份,2025年年度报告,2026-04-10 00:00:00,1225089738,reports_raw/companies/300_chinext/300610_晨化股份/2025/1225089738.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089738.PDF
300611,美力科技,2025年年度报告,2026-04-10 00:00:00,1225090084,reports_raw/companies/300_chinext/300611_美力科技/2025/1225090084.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090084.PDF
300613,富瀚微,2025年年度报告,2026-04-03 00:00:00,1225077663,reports_raw/companies/300_chinext/300613_富瀚微/2025/1225077663.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077663.PDF
300618,寒锐钴业,2025年年度报告,2026-04-16 00:00:00,1225107435,reports_raw/companies/300_chinext/300618_寒锐钴业/2025/1225107435.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107435.PDF
300621,维业股份,2025年年度报告,2026-04-15 00:00:00,1225103808,reports_raw/companies/300_chinext/300621_维业股份/2025/1225103808.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103808.PDF
300623,捷捷微电,2025年年度报告,2026-04-16 00:00:00,1225107886,reports_raw/companies/300_chinext/300623_捷捷微电/2025/1225107886.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107886.PDF
300627,华测导航,2025年年度报告,2026-04-17 00:00:00,1225114088,reports_raw/companies/300_chinext/300627_华测导航/2025/1225114088.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225114088.PDF
300633,开立医疗,2025年年度报告,2026-04-17 00:00:00,1225110987,reports_raw/companies/300_chinext/300633_开立医疗/2025/1225110987.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110987.PDF
300634,彩讯股份,2025年年度报告,2026-04-11 00:00:00,1225095918,reports_raw/companies/300_chinext/300634_彩讯股份/2025/1225095918.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095918.PDF
300644,南京聚隆,2025年年度报告,2026-04-10 00:00:00,1225087626,reports_raw/companies/300_chinext/300644_南京聚隆/2025/1225087626.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225087626.PDF
300666,江丰电子,2025年年度报告,2026-04-16 00:00:00,1225108970,reports_raw/companies/300_chinext/300666_江丰电子/2025/1225108970.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225108970.PDF
300671,富满微,2025年年度报告,2026-04-18 00:00:00,1225121900,reports_raw/companies/300_chinext/300671_富满微/2025/1225121900.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121900.PDF
300681,英搏尔,2025年年度报告,2026-04-15 00:00:00,1225103884,reports_raw/companies/300_chinext/300681_英搏尔/2025/1225103884.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103884.PDF
300685,艾德生物,2025年年度报告,2026-04-16 00:00:00,1225106088,reports_raw/companies/300_chinext/300685_艾德生物/2025/1225106088.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225106088.PDF
300688,创业黑马,2025年年度报告,2026-04-08 00:00:00,1225082514,reports_raw/companies/300_chinext/300688_创业黑马/2025/1225082514.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082514.PDF
300693,盛弘股份,2025年年度报告,2026-04-10 00:00:00,1225089821,reports_raw/companies/300_chinext/300693_盛弘股份/2025/1225089821.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089821.PDF
300694,蠡湖股份,2025年年度报告,2026-04-18 00:00:00,1225120356,reports_raw/companies/300_chinext/300694_蠡湖股份/2025/1225120356.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120356.PDF
300703,创源股份,2025年年度报告,2026-04-17 00:00:00,1225110297,reports_raw/companies/300_chinext/300703_创源股份/2025/1225110297.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110297.PDF
300717,华信新材,2025年年度报告,2026-04-16 00:00:00,1225105084,reports_raw/companies/300_chinext/300717_华信新材/2025/1225105084.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225105084.PDF
300722,新余国科,2025年年度报告,2026-04-07 00:00:00,1225078838,reports_raw/companies/300_chinext/300722_新余国科/2025/1225078838.pdf,https://static.cninfo.com.cn/finalpage/2026-04-07/1225078838.PDF
300732,设研院,2025年年度报告,2026-04-16 00:00:00,1225108234,reports_raw/companies/300_chinext/300732_设研院/2025/1225108234.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225108234.PDF
300738,奥飞数据,2025年年度报告,2026-04-18 00:00:00,1225122206,reports_raw/companies/300_chinext/300738_奥飞数据/2025/1225122206.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122206.PDF
300768,迪普科技,2025年年度报告,2026-04-14 00:00:00,1225098889,reports_raw/companies/300_chinext/300768_迪普科技/2025/1225098889.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098889.PDF
300770,新媒股份,2025年年度报告,2026-04-11 00:00:00,1225093886,reports_raw/companies/300_chinext/300770_新媒股份/2025/1225093886.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093886.PDF
300771,智莱科技,2025年年度报告,2026-04-10 00:00:00,1225090588,reports_raw/companies/300_chinext/300771_智莱科技/2025/1225090588.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090588.PDF
300773,拉卡拉,2025年年度报告,2026-04-17 00:00:00,1225112036,reports_raw/companies/300_chinext/300773_拉卡拉/2025/1225112036.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225112036.PDF
300774,倍杰特,倍杰特集团股份有限公司2025年年度报告,2026-04-04 00:00:00,1225079960,reports_raw/companies/300_chinext/300774_倍杰特/2025/1225079960.pdf,https://static.cninfo.com.cn/finalpage/2026-04-04/1225079960.PDF
300777,中简科技,2025年年度报告,2026-04-15 00:00:00,1225102375,reports_raw/companies/300_chinext/300777_中简科技/2025/1225102375.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102375.PDF
300807,天迈科技,2025年年度报告,2026-04-13 00:00:00,1225094136,reports_raw/companies/300_chinext/300807_天迈科技/2025/1225094136.pdf,https://static.cninfo.com.cn/finalpage/2026-04-13/1225094136.PDF
300810,中科海讯,2025年年度报告,2026-04-17 00:00:00,1225113928,reports_raw/companies/300_chinext/300810_中科海讯/2025/1225113928.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113928.PDF
300818,耐普矿机,2025年年度报告,2026-04-15 00:00:00,1225100366,reports_raw/companies/300_chinext/300818_耐普矿机/2025/1225100366.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100366.PDF
300835,龙磁科技,2025年年度报告,2026-04-02 00:00:00,1225073134,reports_raw/companies/300_chinext/300835_龙磁科技/2025/1225073134.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225073134.PDF
300843,胜蓝股份,2025年年度报告,2026-04-03 00:00:00,1225075658,reports_raw/companies/300_chinext/300843_胜蓝股份/2025/1225075658.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225075658.PDF
300855,图南股份,2025年年度报告,2026-04-18 00:00:00,1225117117,reports_raw/companies/300_chinext/300855_图南股份/2025/1225117117.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117117.PDF
300865,大宏立,2025年年度报告,2026-04-18 00:00:00,1225119455,reports_raw/companies/300_chinext/300865_大宏立/2025/1225119455.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119455.PDF
300866,安克创新,2025年年度报告,2026-04-10 00:00:00,1225090973,reports_raw/companies/300_chinext/300866_安克创新/2025/1225090973.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090973.PDF
300871,回盛生物,2025年年度报告,2026-04-17 00:00:00,1225109352,reports_raw/companies/300_chinext/300871_回盛生物/2025/1225109352.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225109352.PDF
300876,蒙泰高新,2025年年度报告,2026-04-03 00:00:00,1225074405,reports_raw/companies/300_chinext/300876_蒙泰高新/2025/1225074405.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225074405.PDF
300883,龙利得,2025年年度报告,2026-04-13 00:00:00,1225092066,reports_raw/companies/300_chinext/300883_龙利得/2025/1225092066.pdf,https://static.cninfo.com.cn/finalpage/2026-04-13/1225092066.PDF
300886,华业香料,2025年年度报告,2026-04-16 00:00:00,1225107357,reports_raw/companies/300_chinext/300886_华业香料/2025/1225107357.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107357.PDF
300893,松原安全,2025年年度报告,2026-04-11 00:00:00,1225095334,reports_raw/companies/300_chinext/300893_松原安全/2025/1225095334.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095334.PDF
300898,熊猫乳品,2025年年度报告,2026-04-17 00:00:00,1225112203,reports_raw/companies/300_chinext/300898_熊猫乳品/2025/1225112203.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225112203.PDF
300918,南山智尚,2025年年度报告,2026-04-16 00:00:00,1225105671,reports_raw/companies/300_chinext/300918_南山智尚/2025/1225105671.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225105671.PDF
300922,天秦装备,2025年年度报告,2026-04-10 00:00:00,1225088588,reports_raw/companies/300_chinext/300922_天秦装备/2025/1225088588.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225088588.PDF
300935,盈建科,2025年年度报告,2026-04-11 00:00:00,1225094477,reports_raw/companies/300_chinext/300935_盈建科/2025/1225094477.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225094477.PDF
300939,秋田微,2025年年度报告,2026-04-18 00:00:00,1225121929,reports_raw/companies/300_chinext/300939_秋田微/2025/1225121929.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225121929.PDF
300965,恒宇信通,2025年年度报告,2026-04-02 00:00:00,1225072374,reports_raw/companies/300_chinext/300965_恒宇信通/2025/1225072374.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225072374.PDF
300967,晓鸣股份,2025年年度报告,2026-04-16 00:00:00,1225105962,reports_raw/companies/300_chinext/300967_晓鸣股份/2025/1225105962.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225105962.PDF
300977,深圳瑞捷,2025年年度报告,2026-04-15 00:00:00,1225103666,reports_raw/companies/300_chinext/300977_深圳瑞捷/2025/1225103666.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103666.PDF
300979,华利集团,2025年年度报告,2026-04-10 00:00:00,1225089943,reports_raw/companies/300_chinext/300979_华利集团/2025/1225089943.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089943.PDF
300983,尤安设计,2025年年度报告,2026-04-15 00:00:00,1225103241,reports_raw/companies/300_chinext/300983_尤安设计/2025/1225103241.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103241.PDF
300984,金沃股份,2025年年度报告,2026-04-14 00:00:00,1225097908,reports_raw/companies/300_chinext/300984_金沃股份/2025/1225097908.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225097908.PDF
300990,同飞股份,2025年年度报告,2026-04-01 00:00:00,1225066351,reports_raw/companies/300_chinext/300990_同飞股份/2025/1225066351.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225066351.PDF
300999,金龙鱼,2025年年度报告,2026-04-18 00:00:00,1225116882,reports_raw/companies/300_chinext/300999_金龙鱼/2025/1225116882.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225116882.PDF
301007,德迈仕,2025年年度报告,2026-04-13 00:00:00,1225095147,reports_raw/companies/301_chinext/301007_德迈仕/2025/1225095147.pdf,https://static.cninfo.com.cn/finalpage/2026-04-13/1225095147.PDF
301008,宏昌科技,2025年年度报告,2026-04-07 00:00:00,1225080194,reports_raw/companies/301_chinext/301008_宏昌科技/2025/1225080194.pdf,https://static.cninfo.com.cn/finalpage/2026-04-07/1225080194.PDF
301011,华立科技,2025年年度报告,2026-04-15 00:00:00,1225100806,reports_raw/companies/301_chinext/301011_华立科技/2025/1225100806.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100806.PDF
301047,义翘神州,2025年年度报告,2026-04-14 00:00:00,1225098515,reports_raw/companies/301_chinext/301047_义翘神州/2025/1225098515.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098515.PDF
301069,凯盛新材,2025年年度报告,2026-04-11 00:00:00,1225092318,reports_raw/companies/301_chinext/301069_凯盛新材/2025/1225092318.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225092318.PDF
301077,星华新材,2025年年度报告,2026-04-11 00:00:00,1225095501,reports_raw/companies/301_chinext/301077_星华新材/2025/1225095501.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225095501.PDF
301078,孩子王,2025年年度报告,2026-04-09 00:00:00,1225085832,reports_raw/companies/301_chinext/301078_孩子王/2025/1225085832.pdf,https://static.cninfo.com.cn/finalpage/2026-04-09/1225085832.PDF
301086,鸿富瀚,2025年年度报告,2026-04-15 00:00:00,1225101030,reports_raw/companies/301_chinext/301086_鸿富瀚/2025/1225101030.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101030.PDF
301108,洁雅股份,2025年年度报告,2026-04-10 00:00:00,1225087319,reports_raw/companies/301_chinext/301108_洁雅股份/2025/1225087319.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225087319.PDF
301113,雅艺科技,2025年年度报告,2026-04-08 00:00:00,1225083320,reports_raw/companies/301_chinext/301113_雅艺科技/2025/1225083320.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083320.PDF
301128,强瑞技术,2025年年度报告,2026-04-16 00:00:00,1225107202,reports_raw/companies/301_chinext/301128_强瑞技术/2025/1225107202.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225107202.PDF
